-0.192800097808
-0.190851854783
-0.188948070985
-0.187088862939
-0.185274757236
-0.1834998356
-0.181762656414
-0.180066734978
-0.178409824598
-0.176784119843
-0.175193100629
-0.173627647875
-0.172088972043
-0.170579268619
-0.169096974423
-0.16763634626
-0.16619537662
-0.164769455588
-0.16336006674
-0.161945589868
-0.160545311482
-0.159154902966
-0.157768403327
-0.156390738161
-0.155018612761
-0.153670756446
-0.152334947144
-0.151018086282
-0.149710758654
-0.148415246114
-0.147140945961
-0.145903143324
-0.14468624029
-0.143487597201
-0.142286587035
-0.141094956166
-0.139934535301
-0.138795199596
-0.137676741126
-0.136572941092
-0.135476307716
-0.134442951302
-0.133483667954
-0.132631516817
-0.131888122456
-0.131230750788
-0.130605417056
-0.129974374763
-0.129311109761
-0.12860189402
-0.127826535461
-0.126981580732
-0.126078090581
-0.125141381327
-0.124174575454
-0.123174105936
-0.122134633399
-0.12107345163
-0.11998597074
-0.118882147818
-0.117777166956
-0.116668672877
-0.115536945398
-0.114372902886
-0.113156151506
-0.111907889539
-0.110615427305
-0.109274062393
-0.107865240345
-0.106397499566
-0.104887037656
-0.10336106913
-0.101804670274
-0.100252140077
-0.098671047319
-0.097025255315
-0.095305360459
-0.093501138968
-0.091588618987
-0.089571144404
-0.087465657884
-0.085288267023
-0.083054202812
-0.080751190423
-0.078360813619
-0.07587954387
-0.073329497377
-0.07072902958
-0.068075343254
-0.065380623645
-0.062630562813
-0.05982245498
-0.056959512859
-0.054074698755
-0.051151719688
-0.048195702978
-0.045201149339
-0.042161432216
-0.039070451954
-0.035926057867
-0.032727427764
-0.029483853548
-0.026205271183
-0.022898896421
-0.01959051456699999
-0.016279263284
-0.012971070672
-0.009667095504
-0.006372821957
-0.003100726718
0.000146314764
0.003358481751
0.006536367618000008
0.009664554353
0.012755764356
0.015785406878
0.018743627357
0.021639259019
0.024470601233
0.027232250969
0.029918061091000012
0.03252127813600001
0.03503532525200003
0.03745920889300003
0.03979549058900003
0.04205701731300004
0.044226391369000036
0.046293185371000044
0.048271637108
0.050172918856
0.051982985572
0.053705492368000006
0.055343299203
0.056902466909
0.058374689811
0.059749883663
0.061030883167
0.062240359462
0.063388769653
0.064452688029
0.065413601458
0.066291658521
0.067105073152
0.067854551613
0.068524811912
0.069105876526
0.069612596198
0.070017052872
0.070323800775
0.070532195547
0.070658602557
0.070714645735
0.07066533957
0.070535710588
0.07034704411
0.068987264067
0.06749789413799999
0.065932810043
0.064332996807
0.06271258118
0.061076355223
0.059389502225
0.057657444907
0.055894932442999985
0.054077401641
0.052214658452
0.050314074215
0.048365656393
0.046380426219
0.044355979287
0.042299393301999985
0.040219553363
0.03813454948
0.036051482658
0.03396007536999999
0.031861976949
0.029773648591
0.027694200958999986
0.025615449609
0.023555261006
0.021491363111
0.019421487631999985
0.017369613385
0.015339060249
0.013334800622999986
0.011361959237
0.009417033218
0.007502476962
0.005596237209999987
0.003714057061
0.001880418593
6.3366751e-05
-0.001761401864
-0.003585550811
-0.005403839951
-0.007214167301000013
-0.009002351689
-0.010762539019
-0.012489290357
-0.014192121913000013
-0.01585004106
-0.017467813921
-0.01905013425500001
-0.020583129056
-0.022074281762
-0.023525593585
-0.02492152520000001
-0.026263831119
-0.02756963236900001
-0.02885468428700001
-0.030120033377
-0.031352796353
-0.032551982566
-0.03371764287500001
-0.034871491058
-0.036014131513
-0.037141525535000004
-0.038248802198
-0.039343604746
-0.040427797545
-0.04150415767500001
-0.042568193033
-0.043622646281
-0.044658309321000005
-0.04567021422900001
-0.046659671851
-0.047633717736
-0.04859230592700001
-0.049530474196
-0.050442333627
-0.05132601183
-0.052191426479000005
-0.053041740813000005
-0.05387144731700001
-0.05467592414100001
-0.05545985101600001
-0.05621939530900002
-0.05695742561000002
-0.05767379532000001
-0.058368637370000025
-0.059046261059000016
-0.05970554496100002
-0.060351476281000016
-0.06098255035500001
-0.06160242889300002
-0.06220744472700002
-0.06280849654400003
-0.06340181391100003
-0.06398687343300001
-0.06456090345
-0.065122261053
-0.06567026524400002
-0.066206643128
-0.066735933565
-0.06725095527200001
-0.06774786440500001
-0.068229834462
-0.068702796287
-0.069161707383
-0.069604294646
-0.070028910333
-0.070434673525
-0.07082493880900001
-0.071200798996
-0.07155678605
-0.07188883712
-0.072198128548
-0.072485806357
-0.072755406883
-0.073005683799
-0.073240129527
-0.073460367625
-0.073667358629
-0.0738588464
-0.074035677718
-0.074200543816
-0.074356605672
-0.074503924525
-0.074643139141
-0.074774805053
-0.07490111125
-0.075020160535
-0.075129832699
-0.075225972056
-0.075311743874
-0.075390920749
-0.075463683629
-0.075529856753
-0.075585046337
-0.075628773807
-0.075659650013
-0.075680612565
-0.075693475674
-0.075694937052
-0.075683361531
-0.075661752914
-0.075636728564
-0.075609338105
-0.075577246559
-0.075534495143
-0.075481094168
-0.075419912336
-0.075355340516
-0.075288286693
-0.075214391611
-0.075130654645
-0.075038426654
-0.074938336411
-0.074833170882
-0.074721743553
-0.074605406506
-0.074482803445
-0.074354987139
-0.074222645057
-0.074086097788
-0.073947578683
-0.073803376572
-0.073650958161
-0.073491600077
-0.073329421439
-0.073165937518
-0.072998754979
-0.072825062653
-0.072644224141
-0.072454501009
-0.07225890439
-0.072059089671
-0.071856598248
-0.071649537003
-0.071434201822
-0.071210940958
-0.070980704613
-0.07074648533
-0.070508375998
-0.070268959857
-0.070023920629
-0.069773636201
-0.069518068828
-0.069259360446
-0.068997474711
-0.068729105823
-0.06845230761
-0.068172065521
-0.067886812876
-0.067600368564
-0.067310213206
-0.067013599395
-0.066714843919
-0.06641198980299999
-0.066100342796
-0.065782143056
-0.065459561288
-0.065134956377
-0.064809126262
-0.06447664042499998
-0.064137058595
-0.063796063359
-0.06345299538299999
-0.063107895363
-0.062764158151
-0.062419099454999995
-0.062073172296
-0.06172590693399999
-0.061377952041
-0.061027796654
-0.06067983047799999
-0.060332394587
-0.059986893286
-0.059644914025999994
-0.05930702106999999
-0.05897178999
-0.05863837486399999
-0.058304015981999996
-0.05796571225399999
-0.057624348575
-0.057285052139
-0.056944157648999995
-0.056603335984
-0.056265292204
-0.05592979529099999
-0.05559422855099999
-0.05525648256
-0.05491789865599999
-0.054575952666999994
-0.054232959832
-0.053889969854
-0.05354680502
-0.05320191155099999
-0.052855015359
-0.052503851251
-0.052150003500999985
-0.05179219527999999
-0.051430556806
-0.051069239628999986
-0.050703440539999985
-0.050336067677
-0.0499651417
-0.049586694838
-0.04920304991599998
-0.048813862146
-0.048422273545
-0.04802937200899999
-0.047636499126
-0.047240407241
-0.046842078417
-0.046444133526
-0.046046904871
-0.045649667089
-0.045252511011
-0.044855188127
-0.044456130857
-0.044052043639
-0.043651288858999986
-0.043252529577
-0.042862091388
-0.042471804356
-0.042080666677999985
-0.041687287971
-0.041290855347999984
-0.040894804517
-0.040501804179
-0.040109004762999986
-0.039714600756
-0.03931632776899999
-0.03891418694799999
-0.038513240783
-0.03811397194799999
-0.037715542595
-0.037315083179
-0.036910707948999984
-0.036502842807
-0.036090195679
-0.035676130745999984
-0.03526081779499999
-0.034843418412
-0.03442391085699999
-0.03399946433399999
-0.033572676662999984
-0.033140590491
-0.03270324879799998
-0.032263439359999986
-0.03181983152899999
-0.031373350027
-0.030924141195999986
-0.030470980418999986
-0.030012865039
-0.029545902395999985
-0.029077865660999985
-0.028602583357999985
-0.028126335649
-0.027648144343
-0.02716988014199998
-0.026680232356
-0.026177754424
-0.025667948961999983
-0.025155398814999983
-0.024647736533
-0.024147132896999983
-0.02365352652599997
-0.023160997707999984
-0.022659813423999982
-0.022159180520999966
-0.02166301662099997
